Date,Open,High,Low,Close,Volume
2019-04-18,48.537288213306425,48.78341537366424,48.39391518624901,48.71411895751953,96783200
2019-04-22,48.4679927477971,48.972195742211845,48.35090167411639,48.87422180175781,77758000
2019-04-23,48.85033013179243,49.64367484459723,48.7236822999395,49.57915496826172,93292000
2019-04-24,49.55048419475769,49.81811681526818,49.4764075691679,49.50269317626953,70162400
2019-04-25,49.42383448353397,49.64606435188864,49.015213451557486,49.05344772338867,74172800
2019-04-26,48.9626403173569,48.98653764786853,48.29833536680541,48.81926727294922,74596400
2019-04-29,48.84316956411581,49.21833657117823,48.71413343678879,48.89335250854492,88818800
2019-04-30,48.52295828532061,48.604203377012624,47.579072047503665,47.951847076416016,186139600
2019-05-01,50.15265434268361,51.45019836505876,49.9973289961733,50.30558776855469,259309200
2019-05-02,50.143092534963124,50.81456589591716,49.7344752014596,49.97821044921875,127985200
2019-05-03,50.39400554281509,50.62101560310211,50.236291908679384,50.599510192871094,83569600
2019-05-06,48.81687009169931,49.90413288084334,48.62809432739427,49.81810760498047,129772400
2019-05-07,49.19682267965225,49.56481750590483,47.99008040853929,48.47516632080078,155054800
2019-05-08,48.2457710126548,49.067789710466904,48.209928658014654,48.4847297668457,105358000
2019-05-09,47.887318550214744,48.19318537234518,46.993615410579324,47.96378707885742,139634400
2019-05-10,47.35690393324207,47.699932750025205,46.241468231244326,47.29933166503906,164834800
2019-05-13,45.02768781937873,45.45227100568075,43.86187575578173,44.55032730102539,229722400
2019-05-14,44.71583421206585,45.50503431641319,44.4759552713781,45.25556182861328,146118800
2019-05-15,44.6822593490538,45.99679515575002,44.62228960308803,45.79769515991211,106178800
2019-05-16,45.55540098998965,46.16949036425256,45.298728820135246,45.5961799621582,132125600
2019-05-17,44.84056888908769,45.79288858202996,44.79978990816282,45.337120056152344,131516400
2019-05-20,44.022591087067156,44.22169107812748,43.24538188030595,43.91944122314453,154449200
2019-05-21,44.43038702460931,45.09725032704998,44.305648924363,44.76142120361328,113459200
2019-05-22,44.29604729221338,44.547920918961154,43.78990256693896,43.84507369995117,118994400
2019-05-23,43.130228255829316,43.3077363046278,42.65286791270511,43.09664535522461,146118800
2019-05-24,43.22619101713481,43.69155681916654,42.84718179342095,42.9311408996582,94858800
2019-05-28,42.919141022494294,43.31973842722147,42.67686460222569,42.753623962402344,111792800
2019-05-29,42.319442996065696,43.022290207561106,42.2186942784962,42.54972839355469,113924800
2019-05-30,42.68645716562878,42.993501919781856,42.37941241147571,42.770416259765625,84873600
2019-05-31,42.2738622420187,42.696051495723665,41.97641471537596,41.99560546875,108174400
2019-06-03,42.12274820633601,42.679265508249905,40.84419286883519,41.57102584838867,161584400
2019-06-04,42.08436697087955,43.13743549997744,41.863678758296096,43.09185791015625,123872000
2019-06-05,44.20489298300475,44.37520864944505,43.451673220113676,43.78750228881836,119093600
2019-06-06,43.917040941010214,44.490351515591904,43.69395160230855,44.430381774902344,90105200
2019-06-07,44.739831901287964,46.03757819669764,44.56232378017052,45.61299133300781,122737600
2019-06-10,46.0111731044678,46.86514143773939,45.96559552596257,46.19588088989258,104883600
2019-06-11,46.74280675087126,47.016268574742455,46.440560627727905,46.730812072753906,107731600
2019-06-12,46.524523831423096,47.00908035832402,46.39019219868125,46.582096099853516,73012800
2019-06-13,46.70442865523664,47.20577475889717,46.440564018697366,46.57249450683594,86698400
2019-06-14,45.94881166438785,46.43816309120982,45.6489629895488,46.23426818847656,75046000
2019-06-17,46.27265034565791,46.76680408242516,46.09753972812017,46.5101318359375,58676400
2019-06-18,47.028265415186674,48.045349745694665,46.82676799049305,47.603973388671875,106204000
2019-06-19,47.899027886783216,47.947006605902274,47.330515935793585,47.464847564697266,84496800
2019-06-20,48.06454714761381,48.12211941703031,47.503231246787394,47.84626007080078,86056000
2019-06-21,47.68794222022281,48.17969486399945,47.532018686201404,47.683143615722656,191202400
2019-06-24,47.62556895969275,48.014175378981264,47.536814912325745,47.63516616821289,72881600
2019-06-25,47.599174310237565,47.79827426131573,46.84595461664959,46.913124084472656,84281200
2019-06-26,47.44086051262108,48.213271017054275,47.34011179381618,47.92781448364258,104270000
2019-06-27,48.04535594715701,48.352404387611756,47.87264646102857,47.91342544555664,83598800
2019-06-28,47.65914765577803,47.855850150163235,47.268147459318946,47.47684097290039,124442400
2019-07-01,48.73620172450343,49.05284366874094,48.13170579658035,48.347599029541016,109012000
2019-07-02,48.314018893927646,48.72661096961243,48.30202421469893,48.63065719604492,67740800
2019-07-03,48.76260027626513,49.04086078017165,48.62107255213199,49.03366470336914,45448000
2019-07-05,48.77938752178682,49.194377093814204,48.67143906259112,48.990478515625,69062000
2019-07-08,48.17009358905108,48.311621297625926,47.594385546561455,47.9805908203125,101354400
2019-07-09,47.78388404908018,48.338003814062816,47.690331409021574,48.27323913574219,82312000
2019-07-10,48.41955707279275,48.870526912496295,48.34999014255823,48.750587463378906,71588400
2019-07-11,48.7697831961826,49.02885287197086,48.38597911595923,48.395572662353516,80767200
2019-07-12,48.5634850359935,48.93529808190345,48.50351530795196,48.76738357543945,70380800
2019-07-15,48.956899918702874,49.383884208266856,48.93531168906781,49.22556686401367,67789600
2019-07-16,49.07683267247292,49.4414496951831,48.815365499855545,49.05524444580078,67467200
2019-07-17,48.947302969222775,49.19677547939661,48.760197671526775,48.779388427734375,56430000
2019-07-18,48.93530002001761,49.3862735640349,48.86333561146521,49.333499908447266,74162400
2019-07-19,49.364696086724436,49.53501178133091,48.541912902198035,48.597084045410156,83717200
2019-07-22,48.851352008775265,49.71011918227102,48.84175846024879,49.70772171020508,89111600
2019-07-23,50.00516578241916,50.113110574099615,49.72450419968296,50.096317291259766,73420800
2019-07-24,49.815670625747394,50.170690514709015,49.69573112783007,50.05554962158203,59966400
2019-07-25,50.108316755089824,50.19227585678172,49.59017731323345,49.65974426269531,55638400
2019-07-26,49.770083811464765,50.309811452113316,49.688525846451945,49.832454681396484,70475600
2019-07-29,50.005160689291245,50.52809497185388,50.000362086074006,50.29780960083008,86693600
2019-07-30,50.0771296491696,50.41296238448018,49.72930589424204,50.08192825317383,135742800
2019-07-31,51.91459749517367,53.10199746442109,50.68641854713326,51.10380554199219,277125600
2019-08-01,51.310108803582324,52.30081009363934,49.592578207557416,49.99797058105469,216071600
2019-08-02,49.30231749976287,49.51820707839303,48.36679111201602,48.940101623535156,163448400
2019-08-05,47.4936360636799,47.65195339366566,46.19589002649284,46.378196716308594,209572000
2019-08-06,47.090636045699185,47.512825339880116,46.5461098048248,47.25615310668945,143299200
2019-08-07,46.874751901420616,47.870248194570905,46.49334520541715,47.74551010131836,133457600
2019-08-08,48.023760810487246,48.82255808256912,47.82945946381419,48.79856872558594,108038000
2019-08-09,48.47109827819087,48.822650132296985,47.98710732234036,48.396453857421875,98478800
2019-08-12,48.06657506147169,48.651697602519874,47.95340328756874,48.27365493774414,89927600
2019-08-13,48.403679987994906,51.08126765927399,48.27365113393243,50.317962646484375,188874000
2019-08-14,48.91897640632679,49.708768589851594,48.781724120727965,48.82025146484375,146189600
2019-08-15,48.99120512730545,49.39573114261871,48.07860766376741,48.57704544067383,108909600
2019-08-16,49.18866203490196,49.88213955441469,49.08271367229086,49.72321701049805,110481600
2019-08-19,50.71526404718342,51.22333184974015,50.57319861770534,50.65025329589844,97654400
2019-08-20,50.7778762101982,51.37262873921867,50.643034186061826,50.65266418457031,107537200
2019-08-21,51.285945890829794,51.444864754007845,50.95124739959902,51.20166778564453,86141600
2019-08-22,51.33409348642569,51.635081413266526,50.746564465365324,51.15831756591797,89014800
2019-08-23,50.42873120476531,51.05960454490031,48.39886991663915,48.793766021728516,187272000
2019-08-26,49.56909940291515,49.88935099513385,49.37646639661162,49.72079849243164,104174400
2019-08-27,50.05068309585326,50.216829027868954,49.00806042283192,49.159759521484375,103493200
2019-08-28,49.145307064542024,49.53538621739055,48.957490903972825,49.4896354675293,63755200
2019-08-29,50.20478537823817,50.402235218626586,49.76173203895499,50.32758712768555,83962000
2019-08-30,50.6045065811856,50.67433417397629,49.891765447658244,50.2625846862793,84573600
2019-09-03,49.706350727227374,49.838786156000836,49.174206105477474,49.530574798583984,80092000
2019-09-04,50.178304319411076,50.44076493705066,49.92066053786811,50.37093734741211,76752400
2019-09-05,51.04755493786522,51.52191222815534,50.92956634195886,51.35576629638672,95654800
2019-09-06,51.541182424007545,51.63027369034283,51.170363175155885,51.350955963134766,77449200
2019-09-09,51.73140510480001,52.116671188034076,50.82362800448683,51.57007598876953,109237600
2019-09-10,51.495420409371455,52.19852773601174,50.977722666637575,52.179264068603516,127111600
2019-09-11,52.509157675957375,53.867215213888514,52.427286157903254,53.83831787109375,177158400
2019-09-12,54.12967919974324,54.51975844711015,53.66254526569315,53.717926025390625,128906800
2019-09-13,52.973873814174105,53.16409656259977,52.25631964309487,52.67288589477539,159053200
2019-09-16,52.427291498880415,53.00519064944558,52.38635757276798,52.949806213378906,84632400
2019-09-17,52.96425064671275,53.17133050892715,52.76198394642771,53.142433166503906,73274800
2019-09-18,53.22911979676367,53.66013662625414,52.8390405643594,53.640872955322266,101360000
2019-09-19,53.45787075149218,53.8792539149976,53.0629746766596,53.20504379272461,88242400
2019-09-20,53.30616738370734,53.590298225244,52.3646762594586,52.42728042602539,221652400
2019-09-23,52.72104924226958,52.935352518365704,52.40802103554608,52.66566848754883,76662000
2019-09-24,53.221890377729395,53.57344590279538,52.297256322285335,52.41524124145508,124763200
2019-09-25,52.624738014666015,53.33506889719885,52.285222698801874,53.22189712524414,87613600
2019-09-26,52.97387859627467,53.200222119962206,52.69215431918571,52.947391510009766,75334000
2019-09-27,53.10389903932203,53.20503421362408,52.31892386733519,52.68974304199219,101408000
2019-09-30,53.190592793635226,54.0767032912969,53.1641057052064,53.9298210144043,103909600
2019-10-01,54.19468357106685,54.95317167217063,53.98519347689506,54.0791015625,139223200
2019-10-02,53.71068780747446,53.83589980174683,52.47543229896857,52.72344970703125,138449200
2019-10-03,52.5958332325223,53.205036184887106,51.80122803429767,53.17132568359375,114426000
2019-10-04,54.33193404188315,54.777397655893,53.91055093237027,54.66181564331055,138478800
2019-10-07,54.483635874503506,55.364925801166926,54.38009410896721,54.673858642578125,122306000
2019-10-08,54.37528125988171,54.91464931879182,54.016502298134355,54.033355712890625,111820000
2019-10-09,54.66663360595703,54.84963295173128,54.33193516189685,54.66663360595703,74770400
2019-10-10,54.88334198132975,55.48772810325284,54.731646561284045,55.40345001220703,113013600
2019-10-11,56.09212284413843,57.221430405971624,55.938017135382786,56.87710189819336,166795600
2019-10-14,56.561652484899206,57.33940797097047,56.50627173244244,56.79521942138672,96427600
2019-10-15,56.92043216170895,57.223826687854974,56.556840046506,56.66278839111328,87360000
2019-10-16,56.19323069796759,56.643511053897996,56.15229678818635,56.43402099609375,73903200
2019-10-17,56.60741314693982,56.862650378080104,56.22937413690274,56.65316390991211,67585200
2019-10-18,56.487014565004074,57.20697912648747,56.414776715911046,56.925254821777344,97433600
2019-10-21,57.192522451883065,58.02806522366355,57.144365118829434,57.91248321533203,87247200
2019-10-22,58.06900752868315,58.319427901237304,57.6981882948495,57.780059814453125,82293600
2019-10-23,58.29535427788,58.56985517263713,58.083457561165815,58.55540466308594,75828800
2019-10-24,58.87564375923389,58.94547501424002,58.22551058657423,58.651710510253906,69275200
2019-10-25,58.55058944666946,59.410209189237406,58.483168434474706,59.37409210205078,73477200
2019-10-28,59.57634449987535,60.01699125571224,59.40779199948748,59.968833923339844,96572800
2019-10-29,59.94957747544215,60.137393666231965,58.408520608918174,58.581886291503906,142839600
2019-10-30,58.935846792440884,59.06587564349659,58.08104395955555,58.57466125488281,124522000
2019-10-31,59.53301478761967,59.997738456744734,57.12992415330036,59.89901351928711,139162000
2019-11-01,60.08682083845471,61.625470989989275,59.995323006149384,61.5989875793457,151125200
2019-11-04,61.962575744593835,62.08779142591786,61.49303898464309,62.00351333618164,103272000
2019-11-05,61.89516136636196,62.16966591402172,61.719389100058784,61.9144287109375,79897600
2019-11-06,61.82773095988191,62.00110029301706,61.490625964435175,61.94090270996094,75864400
2019-11-07,62.48913986435351,62.877980053840346,62.33698532804996,62.655784606933594,94940400
2019-11-08,62.477069497337645,62.89971772722084,62.03268595722276,62.827266693115234,69986400
2019-11-11,62.38285311351396,63.389966344011825,62.37802550312795,63.32476043701172,81821200
2019-11-12,63.16779385877103,63.467275330366334,63.01564668730592,63.266815185546875,87388800
2019-11-13,63.06634783446359,63.947869606627066,63.05185763100655,63.87300109863281,102734400
2019-11-14,63.69914469536338,63.97205595427045,63.30064915049656,63.431068420410156,89182800
2019-11-15,63.68221857315436,64.18939792465517,63.52040880635377,64.1845703125,100206400
2019-11-18,64.19422230583804,64.5878901034768,63.815052084735555,64.50819396972656,86703200
2019-11-19,64.70141683000237,64.72556963603644,64.09522340983646,64.31258392333984,76167200
2019-11-20,64.13143475522809,64.26184661225713,62.89005302946294,63.56387710571289,106234400
2019-11-21,63.68464070911663,63.76192673163728,63.07843998622149,63.278900146484375,121395200
2019-11-22,63.41896039962427,63.56145232586072,62.99631223234019,63.22333526611328,65325200
2019-11-25,63.44795439446141,64.34880162010587,63.40206627969878,64.33189392089844,84020400
2019-11-26,64.46955275755316,64.52268597166542,63.39723325121489,63.82954406738281,105207600
2019-11-27,64.14108262975775,64.72072029840388,64.07587670871466,64.68690490722656,65235600
2019-11-29,64.3874438018525,64.72556092964365,64.21838155275661,64.54442596435547,46617600
