Date,Open,High,Low,Close,Volume
2019-04-18,115.0298246089629,116.28188285179064,114.19197804502296,116.14067840576172,27991000
2019-04-22,115.43465352080746,116.73378499397495,115.38758057328376,116.50785064697266,15648700
2019-04-23,116.82788936442266,118.22116632307522,116.57371419655185,118.08937072753906,24025500
2019-04-24,118.41887748008874,118.47535926312798,117.223293735394,117.68458557128906,31257000
2019-04-25,122.43864114857702,123.6718744562273,121.28072166275977,121.58196258544922,38033900
2019-04-26,122.09976454478064,122.8717206247184,121.45961845720441,122.27863311767578,23654900
2019-04-29,122.28802181379342,122.55161302579747,121.77026259605644,122.1656494140625,16324200
2019-04-30,122.20331396037474,123.04116063538649,121.80792709443448,122.94702911376953,24166500
2019-05-01,122.88110546446013,122.99406901910835,120.21693817174119,120.38639068603516,26821700
2019-05-02,120.48053904947767,120.49936391486779,118.16468557879564,118.81425476074219,27350200
2019-05-03,119.89689716165982,121.84559082218814,119.79334242073774,121.34664916992188,24911100
2019-05-06,118.98371046727704,121.02654957713668,118.72011925082056,120.64057159423828,24239800
2019-05-07,119.04961531793286,119.7274254474102,116.94087827914305,118.1646957397461,36017700
2019-05-08,118.08939851241063,118.96490213579317,117.43982922277497,118.1552963256836,28419000
2019-05-09,117.00677920748068,118.41888128744208,116.32896905992759,118.1458740234375,27235800
2019-05-10,117.59044628967759,120.43347521162157,116.5643150815055,119.68035125732422,30915100
2019-05-13,116.83732373638259,118.19294399744422,115.83002456526664,116.12185668945312,33944900
2019-05-14,116.61139943274459,118.50361116356846,116.45135572872815,117.42100524902344,25266300
2019-05-15,117.41156746289433,119.72653589221282,116.8824262607481,119.0745620727539,24722700
2019-05-16,119.76432044180784,122.24937564929246,119.4903025911125,121.82416534423828,30112200
2019-05-17,121.2383143046048,123.26982775394288,120.86980935970206,121.01155090332031,25770500
2019-05-20,119.54700372149323,120.55803170831824,118.828895370658,119.26354217529297,23706900
2019-05-21,120.40683247119823,120.50131963663839,119.60368075159398,119.90604400634766,15293300
2019-05-22,119.64147231648401,121.17219028800179,119.54697794588137,120.63359832763672,15396500
2019-05-23,119.24462544647393,119.32966894589664,117.86509257650454,119.2257308959961,23603800
2019-05-24,119.91547344313416,120.397360063384,119.02727838721843,119.28239440917969,14123400
2019-05-28,119.98163151422452,120.94541209493637,119.1028872161159,119.20682525634766,23128400
2019-05-29,118.46982214977527,118.47927302971065,117.203678176982,118.0540771484375,22763100
2019-05-30,118.35642427006309,118.82886727761367,117.90287581089494,118.80052185058594,16829600
2019-05-31,117.3831926937161,117.75169766247153,116.52334296068129,116.8635025024414,26646800
2019-06-03,117.02416446241202,117.51550936553159,112.45091832255731,113.23516845703125,37983600
2019-06-04,114.59577159221756,116.48554357021298,114.00049601435587,116.37216186523438,29382600
2019-06-05,118.06351515068052,118.9328158402676,117.36430145612704,118.89501953125,24926100
2019-06-06,119.47140458443587,120.91707920991507,118.6776964866006,120.77534484863281,21459000
2019-06-07,122.06985244614272,124.96120195774685,121.19110076875786,124.15804290771484,33885600
2019-06-10,125.1028890298574,126.69030485989249,124.72494043203776,125.29187774658203,26477100
2019-06-11,126.50139275223017,126.84155242462478,124.04468240517782,124.81949615478516,23913700
2019-06-12,124.1580218073107,124.69661377898485,123.506062540603,124.24307250976562,17092500
2019-06-13,124.70607910749253,125.66986708755952,124.30922862577542,125.02735137939453,17200800
2019-06-14,124.97063869478528,126.41631337036596,124.38481388758278,125.1501693725586,17821700
2019-06-17,125.3202534732266,126.35961957745891,125.22575909201534,125.52812957763672,14517800
2019-06-18,126.7942292633811,127.78636224832506,126.20840467436095,127.71076965332031,25934500
2019-06-19,127.55961993032393,128.43835705818054,126.4352031959392,128.2115936279297,23744400
2019-06-20,129.8745884243304,130.07302084437706,128.23993954780408,129.4021453857422,33042600
2019-06-21,129.05256123629587,130.13917461861956,128.9391795039684,129.4210662841797,36727900
2019-06-24,129.44937621476154,130.7722107885161,129.44937621476154,130.18638610839844,20628800
2019-06-25,129.6855973685306,130.0068551330658,125.41470881346753,126.07612609863281,33327400
2019-06-26,126.94547178000487,128.25886307346624,126.23680710185334,126.5486068725586,23657700
2019-06-27,126.74704131324329,127.28563339763522,126.15175836056166,126.75648498535156,16557500
2019-06-28,127.15333884316603,127.18168427484626,125.82104588292012,126.57695770263672,30043000
2019-07-01,129.09980183194182,129.16593636647931,127.5312873317599,128.2021484375,22613500
2019-07-02,128.61789729947856,129.06199494055605,127.88088726063043,129.05255126953125,15237800
2019-07-03,129.2604049958164,130.14860012419848,128.77850391843435,129.884033203125,13629300
2019-07-05,128.447805290564,129.76119625532084,128.23992921690612,129.50607299804688,18141100
2019-07-08,128.88245751112157,129.5438893114664,127.90922598729921,129.41160583496094,16779700
2019-07-09,128.50449405196866,129.4210346114999,128.3155197383966,128.93914794921875,19953100
2019-07-10,129.57224428504637,130.94232633930406,129.468306230292,130.2525634765625,24204400
2019-07-11,130.58325771694038,131.54704558759445,130.27144357002823,130.77223205566406,22327900
2019-07-12,131.19738089826325,131.46194773213918,130.40366597882436,131.24461364746094,18936800
2019-07-15,131.7548599826582,131.84933989886466,130.8288760640924,131.24461364746094,16651500
2019-07-16,131.30135351857496,131.3863897909255,128.99582957163852,129.52496337890625,22726100
2019-07-17,130.11080845019936,130.32812820846664,128.71238110901845,128.75962829589844,20211000
2019-07-18,128.0793208485678,129.0903415344269,127.24781642070725,128.9013671875,30381800
2019-07-19,132.49192769679465,132.91712355053338,128.92970312729614,129.09033203125,48992400
2019-07-22,129.8367942467579,131.51869024492225,129.76120163340238,130.80056762695312,25074900
2019-07-23,132.05727204511243,132.2746062221928,130.42262317985842,131.61317443847656,18034600
2019-07-24,131.24465607481943,132.98325722522608,131.19742331035286,132.96435546875,20738300
2019-07-25,132.69031012462352,132.86039707120744,131.64150069491242,132.4635467529297,18356900
2019-07-26,132.63366072155435,133.87145923816422,132.5675261900852,133.55020141601562,19037600
2019-07-29,133.70137603918923,133.71081970927258,131.68876413952685,133.2572784423828,16605900
2019-07-30,132.41631370453487,133.4367922394661,132.09505594848665,132.61474609375,16846500
2019-07-31,132.5958634183511,132.74704864924013,127.63521157011394,128.75962829589844,38598800
2019-08-01,129.44938140341958,133.17223453311303,129.38323246317267,130.45095825195312,40557500
2019-08-02,130.4792901825939,130.69662431994053,127.80526136136108,129.35487365722656,30791600
2019-08-05,125.95330790986883,126.54857629154948,123.57219112969729,124.92338562011719,42749600
2019-08-06,126.42576033985348,128.2021363654673,125.86828101314003,127.26670837402344,32696700
2019-08-07,126.41626505066982,128.1737532183367,124.56429695353198,127.82415008544922,33414500
2019-08-08,129.07144667296456,131.3297238690553,128.4383603000221,131.2352294921875,27496500
2019-08-09,130.97063077209398,131.69819692761916,128.9391319225248,130.1202392578125,23466700
2019-08-12,129.51552810896402,130.26198168880524,127.7863850366302,128.30606079101562,20484300
2019-08-13,128.55174984969568,131.15018648443927,127.55961661468477,130.96121215820312,25154600
2019-08-14,129.2736860227523,129.80458180039324,126.7234768011751,127.01736450195312,32527300
2019-08-15,127.40604991736903,127.58617835433732,125.37726153803305,126.73294067382812,28074400
2019-08-16,127.87062348149806,129.3685165117838,127.71893481533124,129.0556640625,24449100
2019-08-19,130.68629767027892,131.3499175868248,129.77618002342368,131.21719360351562,24355700
2019-08-20,131.02759569297254,131.50161200629287,130.1080028878647,130.126953125,21170800
2019-08-21,131.34991978833696,132.24107274799027,130.82849896451538,131.5774383544922,14970300
2019-08-22,131.45417670966734,131.96610784325014,129.2073300737293,130.61990356445312,18697000
2019-08-23,130.0605799533312,131.16030111636837,125.89871789012216,126.45805358886719,38508600
2019-08-26,127.97492385396171,128.51529490516833,126.9415573423048,128.4110107421875,20312600
2019-08-27,129.3021436431097,129.614996083556,127.66205157576418,128.68592834472656,23102100
2019-08-28,127.87060375603978,128.70486235960888,126.60971903645988,128.5152587890625,17393300
2019-08-29,130.11746182982625,131.24562282980497,129.79513424864038,130.94224548339844,20168700
2019-08-30,131.918741311692,131.9471811347557,129.1884170367622,130.69578552246094,23940100
2019-09-03,129.5106917455053,130.0700273249368,128.6479788896077,128.97030639648438,18869300
2019-09-04,130.16485447392395,130.53458653998496,129.38746094404726,130.4777069091797,17995900
2019-09-05,131.88077420085588,133.08477927565767,131.54895710859697,132.7719268798828,26101800
2019-09-06,132.75298588713392,132.89518497159244,131.01808472760217,131.87132263183594,20824500
2019-09-09,132.33581704370565,132.48750567405688,129.36848596626345,130.37339782714844,25773900
2019-09-10,129.69082417325498,129.77614361019383,127.51982206119838,129.00823974609375,28903400
2019-09-11,128.8471096163427,129.18840191899935,128.06971596802455,129.0461883544922,24726100
2019-09-12,130.68625020256388,131.22662105768217,129.75716819103053,130.37339782714844,27010000
2019-09-13,130.61987883700928,130.88532670281202,129.47276794532397,130.1837921142578,23363100
2019-09-16,128.77123833241356,129.59602186383637,128.61007456568873,129.24525451660156,16731400
2019-09-17,129.842520867699,130.3734166848953,129.3400503987531,130.2501678466797,17814200
2019-09-18,130.22178120611846,131.46370181399365,129.43491227510498,131.32150268554688,23982100
2019-09-19,133.00897873177735,134.97139872191886,132.79093528083487,133.7389678955078,35772100
2019-09-20,133.6820527404634,134.28879293969587,131.06548834361604,132.1936492919922,39167300
2019-09-23,131.9945601753733,132.3737818527176,131.24562086958852,131.90924072265625,17139300
2019-09-24,133.06580897232172,133.37866135491427,129.76666074852884,130.2406768798828,29773200
2019-09-25,130.3544720372509,132.68663841102725,128.96086306984094,132.11781311035156,21382000
2019-09-26,132.19367282330748,132.89520771446266,131.24564018913668,132.28846740722656,17456600
2019-09-27,132.86674663739907,133.06583982369028,129.54863294861525,130.572509765625,22477700
2019-09-30,130.87589432451543,131.98509065435073,130.61992148968312,131.80496215820312,17280900
2019-10-01,132.40219275558,132.9615283334558,129.8804233988124,129.94679260253906,21466600
2019-10-02,129.16943044541614,129.2831897183948,126.63818536084389,127.65257263183594,30521700
2019-10-03,127.93694560763794,129.64340650229542,126.29685391218945,129.1978302001953,24132900
2019-10-04,129.6434455754371,131.0654943386046,129.3305931116409,130.94224548339844,22897700
2019-10-07,130.01315109809786,130.99909834071684,129.89939184936398,129.9941864013672,15303700
2019-10-08,129.9562817539708,130.60093683555868,128.57214809964057,128.6195526123047,25550500
2019-10-09,130.31656601149612,131.49211716338792,129.85202483532092,131.0560302734375,19749900
2019-10-10,131.29302224532535,132.4116936186059,131.0654892443642,131.87132263183594,17654600
2019-10-11,132.83832501847482,133.70103816754528,132.25054942786093,132.4211883544922,25446000
2019-10-14,132.43068236556093,132.99949327250866,132.26951855196756,132.29795837402344,13304300
2019-10-15,132.78144369304744,134.4215360412523,132.54443554295537,134.21298217773438,19695700
2019-10-16,133.47344735605867,133.66306536911944,132.2789319892222,133.1132049560547,20751600
2019-10-17,133.62521061408964,134.07078715516892,131.79551438586182,132.43069458007812,21460600
2019-10-18,132.49701748404507,132.72455049258758,129.46331636595153,130.26914978027344,32273500
2019-10-21,131.2550944608459,131.30249897819127,129.8899253699337,131.2361297607422,20078200
2019-10-22,131.74807816150832,132.73402560013045,129.1789037121985,129.28318786621094,27431000
2019-10-23,129.76667895032685,130.30704989363718,128.56267375737644,130.10797119140625,29844600
2019-10-24,132.14625803155877,133.12273041162297,131.46367343072163,132.6676788330078,37029300
2019-10-25,132.09884611110274,133.80530751761142,131.96612213869807,133.41661071777344,25959700
2019-10-28,136.89591714657206,138.09992273526507,136.0521686157158,136.69683837890625,35280100
2019-10-29,136.59251121428537,136.99068309013603,135.2368173472881,135.407470703125,20589500
2019-10-30,136.06164911059338,137.46473337321166,135.36957486510985,137.09500122070312,18496600
2019-10-31,137.3699069393949,137.39834675784823,135.5591758126091,135.91941833496094,24605100
2019-11-01,136.76315184550026,136.91484050465837,135.54019638737637,136.251220703125,33128400
2019-11-04,137.30353385150622,137.46469762316522,136.6683538811466,137.0380859375,16912000
2019-11-05,137.43631132747188,137.48371585896697,136.43139890943675,136.95281982421875,18250200
2019-11-06,136.8674503889646,137.0096639465713,135.75825407560794,136.5735626220703,16575800
2019-11-07,136.36498119166887,137.35094301924218,136.2986264438318,136.76315307617188,17786700
2019-11-08,136.49771735959473,138.4032719714833,136.2891490491808,138.3748321533203,16732700
2019-11-11,137.78705491335506,138.81093185949243,137.20875444745792,138.5170440673828,14362600
2019-11-12,138.67823107678106,139.9012014389398,138.46966271216223,139.42718505859375,18641600
2019-11-13,139.11427689183435,139.79686136389245,138.6781756313093,139.65464782714844,16919200
2019-11-14,139.37972953444404,140.69749401106046,139.3607648357356,140.3656768798828,19729800
2019-11-15,141.19049061481238,142.1954173394788,140.564800082028,142.17645263671875,23485700
2019-11-18,142.27127851716656,142.72633017643798,141.23791184901467,142.52723693847656,21534000
2019-11-19,143.0392025640419,143.4658144579294,142.39453269692657,142.5746612548828,23935700
2019-11-20,142.98368708300217,143.48785301237635,141.2238672683176,142.3273162841797,25696800
2019-11-21,142.1180046389208,142.49851672263713,141.26187785189973,142.19410705566406,18576100
2019-11-22,142.75533573451463,142.97412107268954,141.56626289544542,142.29872131347656,15901800
2019-11-25,142.68876660287566,143.97297130832231,142.61266418554789,143.8588104248047,22420900
2019-11-26,143.98244024851576,144.99077160771475,143.9443963075291,144.61978149414062,24620100
2019-11-27,144.90522879642367,145.0669410216576,144.13471162881575,144.89572143554688,15184400
2019-11-29,144.6864178739506,144.87666666333718,143.90637896789778,144.0015106201172,11977300
